searched_item_unit_id,similar_item_unit_id,similarity_score
711158559,711158717,0.6474140286445618
711158559,711158718,0.6276397705078125
711158559,711158719,0.6131392121315002
711158559,711158720,0.6140213012695312
711158559,711158721,0.5991641879081726
711158559,711158722,0.6287921667098999
711158559,711158723,0.5931712985038757
711158559,711158724,0.6374451518058777
711158559,711158725,0.6932806372642517
711158559,711158726,0.6734290719032288
711158559,711158727,0.6097999215126038
711158559,711158728,0.6279408931732178
711158559,711158729,0.6406795382499695
711158559,711158730,0.6505091190338135
711158559,711158731,0.5920853614807129
711158559,711158732,0.6308889389038086
711158559,711158733,0.6404814124107361
711158559,711158734,0.6269433498382568
711158559,711158735,0.5982345938682556
711158559,711158736,0.46611303091049194
711158559,711158737,0.6123822927474976
711158559,711158738,0.5831248164176941
711158559,711158739,0.6673198938369751
711158559,711158740,0.6479617357254028
711158559,711158741,0.6170673370361328
711158559,711158742,0.5280112028121948
711158559,711158743,0.5845587253570557
711158559,711158744,0.611622154712677
711158559,711158745,0.6020145416259766
711158559,711158746,0.6163690686225891
711158559,711158747,0.5001951456069946
711158559,711158748,0.6165784001350403
711158559,711158749,0.5787697434425354
711158559,711158750,0.6272705793380737
711158559,711158751,0.652044415473938
711158559,711158752,0.6101328730583191
711158559,711158753,0.6140705943107605
711158559,711158754,0.6644642949104309
711158559,711158755,0.5875402688980103
711158559,711158756,0.5234741568565369
711158559,711158757,0.6255221366882324
711158559,711158758,0.6329456567764282
711158559,711158759,0.5700535178184509
711158559,711158760,0.5457346439361572
711158559,711158761,0.5566925406455994
711158559,711158762,0.5192031264305115
711158559,711158763,0.5762180685997009
711158559,711158764,0.6291154026985168
711158559,711158765,0.6220181584358215
711158559,711158766,0.594271719455719
711158559,711158767,0.543208658695221
711158559,711158768,0.6467838287353516
711158559,711158769,0.5934439897537231
711158559,711158770,0.5932790040969849
711158559,711158771,0.627740204334259
711158559,711158772,0.6115126013755798
711158559,711158773,0.5736252069473267
711158559,711158774,0.6278652548789978
711158559,711158775,0.5555200576782227
711158559,711158776,0.6038944125175476
711158559,711158777,0.6528516411781311
711158559,711158779,0.5829333662986755
711158559,711158780,0.5670955777168274
711158559,711158781,0.6227938532829285
711158559,711158782,0.590592622756958
711158559,711158783,0.6115126013755798
711158559,711158784,0.500960111618042
711158559,711158785,0.4925772547721863
711158559,711158786,0.4925772547721863
711158559,711158787,0.5058717727661133
711158559,711158788,0.5014796853065491
711158559,711158789,0.4959339201450348
711158559,711158790,0.5000083446502686
711158559,711158791,0.4959339499473572
711158559,711158792,0.48319384455680847
711158559,711158793,0.5101074576377869
711158559,711158794,0.4925772547721863
711158559,711158795,0.511103093624115
711158559,711158796,0.49894046783447266
711158559,711158797,0.5033540725708008
711158559,711158798,0.5082291960716248
711158559,711158799,0.4974908232688904
711158559,711158800,0.4949110746383667
711158559,711158801,0.49816423654556274
711158559,711158802,0.49204230308532715
711158559,711158803,0.490050345659256
711158559,711158804,0.5232919454574585
711158559,711158805,0.49894046783447266
711158559,711158806,0.5180742740631104
711158559,711158807,0.5304768085479736
711158559,711158808,0.49912184476852417
711158559,711158809,0.5161898732185364
711158559,711158810,0.5063114166259766
711158559,711158811,0.5569470524787903
711158559,711158812,0.5008631944656372
711158559,711158813,0.5170044898986816
711158559,711158814,0.5161898732185364
711158559,711158815,0.5506402850151062
711158559,711158816,0.5445190668106079
711158559,711158817,0.5305836796760559
711158559,711158818,0.5087676644325256
711158559,711158819,0.5008631944656372
711158559,711158820,0.5725162625312805
711158559,711158821,0.5130444765090942
711158559,711158822,0.5214381814002991
711158559,711158823,0.5703240633010864
711158559,711158824,0.467054158449173
711158559,711158825,0.4448365569114685
711158559,711158826,0.5180680155754089
711158559,711158827,0.5183143019676208
711158559,711158828,0.5111235976219177
711158559,711158829,0.4996059536933899
711158559,711158830,0.5222999453544617
711158559,711158831,0.5385497212409973
711158559,711158832,0.5006105899810791
711158559,711158833,0.594649612903595
711158559,711158834,0.5969399809837341
711158559,711158835,0.5855257511138916
711158559,711158836,0.6027724146842957
711158559,711158837,0.4717061519622803
711158559,711158838,0.6608594059944153
711158559,711158839,0.5017682909965515
711158559,711158840,0.3583686649799347
711158559,711158841,0.5969399809837341
711158559,711158842,0.6441904902458191
711158559,711158843,0.4459931254386902
711158559,711158844,0.5396004319190979
711158559,711158845,0.5629650354385376
711158559,711158846,0.5903974175453186
711158559,711158847,0.47770580649375916
711158559,711158848,0.5813992023468018
711158559,711158849,0.5903974175453186
711158559,711158850,0.5444754362106323
711158559,711158851,0.604134202003479
711158559,711158852,0.58009272813797
711158559,711158853,0.5923119187355042
711158559,711158854,0.4459931254386902
711158559,711158855,0.6051748394966125
711158559,711158856,0.2916637659072876
711158559,711158857,0.5197179913520813
711158559,711158858,0.5928137898445129
711158559,711158859,0.5764221549034119
711158559,711158860,0.6371405124664307
711158559,711158861,0.600817859172821
711158559,711158862,0.5902699828147888
711158559,711158863,0.6449171304702759
711158559,711158864,0.590618371963501
711158559,711158865,0.6586960554122925
711158559,711158866,0.6504088044166565
711158559,711158867,0.6378234624862671
711158559,711158868,0.6038698554039001
711158559,711158869,0.5832580924034119
711158559,711158870,0.601420521736145
711158559,711158871,0.5464948415756226
711158559,711158872,0.5556366443634033
711158559,711158873,0.6045945882797241
711158559,711158874,0.6494733095169067
711158559,711158875,0.6069449186325073
711158559,711158876,0.5865366458892822
711158559,711158877,0.6335103511810303
711158559,711158878,0.6420548558235168
711158559,711158879,0.6420548558235168
711158559,711158880,0.597497284412384
711158559,711158881,0.6061500906944275
711158559,711158882,0.6322118639945984
711158559,711158883,0.6677646636962891
711158559,711158884,0.569287896156311
711158559,711158885,0.5201275944709778
711158559,711158886,0.5138102173805237
711158559,711158887,0.43408796191215515
711158559,711158888,0.4004021883010864
711158559,711158889,0.470236599445343
711158559,711158890,0.535444974899292
711158559,711158891,0.510646402835846
711158559,711158892,0.4240626096725464
711158559,711158893,0.49063640832901
711158559,711158894,0.48878711462020874
711158559,711158895,0.518768846988678
711158559,711158896,0.47862812876701355
711158559,711158897,0.4575946033000946
711158559,711158898,0.44378092885017395
711158559,711158899,0.4387403428554535
711158559,711158900,0.498567134141922
711158559,711158901,0.48288285732269287
711158559,711158902,0.4475259482860565
711158559,711158903,0.44378092885017395
711158559,711158904,0.4902896583080292
711158559,711158905,0.5395293831825256
711158559,711158906,0.5224124789237976
711158559,711158907,0.4293133616447449
711158559,711158908,0.4625779688358307
711158559,711158909,0.4190230071544647
711158559,711158910,0.4552827775478363
711158559,711158911,0.4187929034233093
711158559,711158912,0.507195770740509
711158559,711158913,0.43020913004875183
711158559,711158914,0.4380132555961609
711158559,711158915,0.49464714527130127
711158559,711158916,0.4534708261489868
711158559,711158917,0.4720984399318695
711158559,711158918,0.49714261293411255
711158559,711158919,0.46475622057914734
711158559,711158920,0.44080162048339844
711158559,711158921,0.40962228178977966
711158559,711158922,0.4412176311016083
711158559,711158923,0.47028061747550964
711158559,711158924,0.47860074043273926
711158559,711158925,0.4559856653213501
711158559,711158926,0.4830947816371918
711158559,711158927,0.48365288972854614
711158559,711158928,0.5036652088165283
711158559,711158929,0.43833380937576294
711158559,711158930,0.44410422444343567
711158559,711158931,0.4705790579319
711158559,711158932,0.4625437557697296
711158559,711158933,0.543927013874054
711158559,711158934,0.4644179940223694
711158559,711158935,0.5536450147628784
711158559,711158936,0.5332528352737427
711158559,711158937,0.44322454929351807
711158559,711158938,0.5142165422439575
711158559,711158939,0.5317256450653076
711158559,711158940,0.5122354626655579
711158559,711158941,0.5052007436752319
711158559,711158942,0.4717051386833191
711158559,711158943,0.48333653807640076
711158559,711158944,0.4686603546142578
711158559,711158945,0.5114373564720154
711158559,711158946,0.49382486939430237
711158559,711158947,0.5350199937820435
711158559,711158948,0.5148236751556396
711158559,711158949,0.5036665201187134
711158559,711158950,0.567960798740387
711158559,711158951,0.5215124487876892
711158559,711158952,0.5069934129714966
711158559,711158953,0.5647895336151123
711158559,711158954,0.5031655430793762
711158559,711158955,0.5577815771102905
711158559,711158956,0.5161458849906921
711158559,711158957,0.4304250478744507
711158559,711158958,0.4696660041809082
711158559,711158959,0.423295259475708
711158560,711158459,0.5167635679244995
711158560,711158460,0.5167635679244995
711158560,711158461,0.4966253936290741
711158560,711158462,0.5065910816192627
711158560,711158463,0.5167635679244995
711158560,711158464,0.5167635679244995
711158560,711158465,0.4744989573955536
711158560,711158466,0.4352693557739258
711158560,711158467,0.5199454426765442
711158560,711158468,0.5167635679244995
711158560,711158469,0.5075293183326721
711158560,711158470,0.4771142303943634
711158560,711158471,0.4654425084590912
711158560,711158472,0.5167635679244995
711158560,711158473,0.5234605073928833
711158560,711158474,0.5167635679244995
711158560,711158475,0.5167635679244995
711158560,711158476,0.49790260195732117
711158560,711158477,0.38150903582572937
711158560,711158478,0.5065910816192627
711158560,711158479,0.5167635679244995
711158560,711158480,0.5167635679244995
711158560,711158481,0.5236527323722839
711158560,711158482,0.5167635679244995
711158560,711158483,0.4751618802547455
711158560,711158484,0.6538244485855103
711158560,711158485,0.6974839568138123
711158560,711158486,0.6329306960105896
711158560,711158487,0.6495562791824341
711158560,711158488,0.6271122694015503
711158560,711158489,0.6751358509063721
711158560,711158490,0.6619399189949036
711158560,711158491,0.6300740838050842
711158560,711158492,0.6446025967597961
711158560,711158493,0.6538244485855103
711158560,711158494,0.6638519167900085
711158560,711158495,0.6036741137504578
711158560,711158496,0.6538244485855103
711158560,711158497,0.6742792725563049
711158560,711158498,0.6337926387786865
711158560,711158499,0.6022011637687683
711158560,711158500,0.6894689202308655
711158560,711158501,0.6538244485855103
711158560,711158502,0.7135223150253296
711158560,711158503,0.6643919944763184
711158560,711158504,0.6595957279205322
711158560,711158505,0.7005069851875305
711158560,711158506,0.7114505767822266
711158560,711158507,0.6773945689201355
711158560,711158508,0.6433572769165039
711158560,711158509,0.33399078249931335
711158560,711158510,0.5529147386550903
711158560,711158511,0.48212021589279175
711158560,711158512,0.44898366928100586
711158560,711158513,0.3792891204357147
711158560,711158514,0.6137133240699768
711158560,711158515,0.42362067103385925
711158560,711158516,0.5553268790245056
711158560,711158517,0.4507703185081482
711158560,711158518,0.39330747723579407
711158560,711158519,0.4507703185081482
711158560,711158520,0.4241121709346771
711158560,711158521,0.38574162125587463
711158560,711158522,0.37549084424972534
711158560,711158523,0.5618199706077576
711158560,711158524,0.38700801134109497
711158560,711158525,0.39330747723579407
711158560,711158526,0.4347950220108032
711158560,711158527,0.4329449534416199
711158560,711158528,0.41691654920578003
711158560,711158529,0.4036712646484375
711158560,711158530,0.4284430146217346
711158560,711158531,0.4387138783931732
711158560,711158532,0.5469150543212891
711158560,711158533,0.37549084424972534
711158560,711158534,0.6006566286087036
711158560,711158535,0.5206418037414551
711158560,711158536,0.7007184028625488
711158560,711158537,0.6054794788360596
711158560,711158538,0.6696723699569702
711158560,711158539,0.6266802549362183
711158560,711158540,0.6199942827224731
711158560,711158541,0.6596329212188721
711158560,711158542,0.6860672831535339
711158560,711158543,0.681499183177948
711158560,711158544,0.6097607612609863
711158560,711158545,0.5593113899230957
711158560,711158546,0.6837337613105774
711158560,711158547,0.6578001379966736
711158560,711158548,0.6762666702270508
711158560,711158549,0.6045745015144348
711158560,711158550,0.6115837693214417
711158560,711158551,0.5993896126747131
711158560,711158552,0.6178798675537109
711158560,711158553,0.6288246512413025
711158560,711158554,0.6266802549362183
711158560,711158555,0.49928680062294006
711158560,711158556,0.6334526538848877
711158560,711158557,0.6669313907623291
711158560,711158558,0.5437397360801697
711158560,711158559,0.7678806781768799
711158560,711158560,1.0000001192092896
711158560,711158561,0.8215975165367126
711158560,711158562,0.7967163920402527
711158560,711158563,0.807791531085968
711158560,711158564,0.7441900968551636
711158560,711158565,0.9148127436637878
711158560,711158566,0.8488995432853699
711158560,711158567,0.8247928023338318
711158560,711158568,0.8330556750297546
711158560,711158569,0.7643926739692688
711158560,711158570,0.7972676157951355
711158560,711158571,0.7507445216178894
711158560,711158572,0.7533881664276123
711158560,711158573,0.7907980680465698
711158560,711158574,0.8038856387138367
711158560,711158575,0.7077595591545105
711158560,711158576,0.8333763480186462
711158560,711158577,0.5239267349243164
711158560,711158578,0.8022308945655823
711158560,711158579,0.7822026014328003
711158560,711158580,0.8043450713157654
711158560,711158581,0.8102511763572693
711158560,711158582,0.7686452865600586
711158560,711158583,0.8171733617782593
711158560,711158584,0.6390324831008911
711158560,711158585,0.5851269364356995
711158560,711158586,0.6406815648078918
711158560,711158587,0.6313327550888062
711158560,711158588,0.5711944103240967
711158560,711158589,0.5795224905014038
711158560,711158590,0.5851269364356995
711158560,711158591,0.5772640705108643
711158560,711158592,0.6082753539085388
711158560,711158593,0.5953404307365417
711158560,711158594,0.6417691707611084
711158560,711158595,0.5606573224067688
711158560,711158596,0.632906436920166
711158560,711158597,0.584739089012146
711158560,711158598,0.5817736983299255
711158560,711158599,0.5592345595359802
711158560,711158600,0.5977292656898499
711158560,711158601,0.6152010560035706
711158560,711158602,0.574560821056366
711158560,711158603,0.5441689491271973
711158560,711158604,0.6167706847190857
711158560,711158605,0.6193308234214783
711158560,711158606,0.528364896774292
711158560,711158607,0.5966809988021851
711158560,711158608,0.5978971123695374
711158560,711158609,0.6895895004272461
711158560,711158610,0.6718754768371582
711158560,711158611,0.6712469458580017
711158560,711158612,0.7005069851875305
711158560,711158613,0.6399773955345154
711158560,711158614,0.6795706152915955
711158560,711158615,0.6795706152915955
711158560,711158616,0.6531868577003479
711158560,711158617,0.6895895004272461
711158560,711158618,0.6720866560935974
711158560,711158619,0.6462243795394897
711158560,711158620,0.6712469458580017
711158560,711158621,0.5988167524337769
711158560,711158622,0.6623402237892151
711158560,711158623,0.6888123750686646
711158560,711158624,0.6557524800300598
711158560,711158625,0.6645378470420837
711158560,711158626,0.625608503818512
711158560,711158627,0.5824709534645081
711158560,711158628,0.6258004903793335
711158560,711158629,0.6959636807441711
711158560,711158630,0.6602618098258972
711158560,711158631,0.6690965890884399
711158560,711158632,0.7048331499099731
711158560,711158633,0.6509453058242798
711158560,711158634,0.5471671223640442
711158560,711158635,0.546853244304657
711158560,711158636,0.5146089196205139
711158560,711158637,0.5091872811317444
711158560,711158638,0.5021004676818848
711158560,711158639,0.5063561201095581
711158560,711158640,0.4730778932571411
711158560,711158641,0.5393373370170593
711158560,711158642,0.500350832939148
711158560,711158643,0.5278204083442688
711158560,711158644,0.5472359657287598
711158560,711158645,0.5178748369216919
711158560,711158646,0.6046863198280334
711158560,711158647,0.5866680145263672
711158560,711158648,0.48554906249046326
711158560,711158649,0.5305099487304688
711158560,711158650,0.532977283000946
711158560,711158651,0.4958476126194
711158560,711158652,0.5524501800537109
711158560,711158653,0.5241408944129944
711158560,711158654,0.5336474180221558
711158560,711158655,0.5587738752365112
711158560,711158656,0.5674943923950195
711158560,711158657,0.4884708821773529
711158560,711158658,0.5609282851219177
711158560,711158659,0.6460728645324707
711158560,711158660,0.6467927098274231
711158560,711158661,0.6460728645324707
711158560,711158662,0.6745310425758362
711158560,711158663,0.64261794090271
711158560,711158664,0.6282269954681396
711158560,711158665,0.6316248178482056
711158560,711158666,0.6308935284614563
711158560,711158667,0.6751114726066589
711158560,711158668,0.6332058906555176
711158560,711158669,0.6546064019203186
711158560,711158670,0.6500192880630493
711158560,711158671,0.6467927098274231
711158560,711158672,0.6196758151054382
711158560,711158673,0.6353089809417725
711158560,711158674,0.6467927098274231
711158560,711158675,0.6062771081924438
711158560,711158676,0.626465380191803
711158560,711158677,0.615382194519043
711158560,711158678,0.6315250396728516
711158560,711158679,0.6380417346954346
711158560,711158680,0.7044013738632202
711158560,711158681,0.6234717965126038
711158560,711158682,0.6195037961006165
711158560,711158683,0.6296631097793579
711158560,711158684,0.3836621642112732
711158560,711158685,0.46944189071655273
711158560,711158686,0.4978749454021454
711158560,711158687,0.46506252884864807
711158560,711158688,0.3963552713394165
711158560,711158689,0.40897804498672485
711158560,711158690,0.4510318636894226
711158560,711158691,0.4514743685722351
711158560,711158692,0.42409393191337585
711158560,711158693,0.4788858890533447
711158560,711158694,0.4378308951854706
711158560,711158695,0.49945154786109924
711158560,711158696,0.3963552713394165
711158560,711158697,0.43389657139778137
711158560,711158698,0.46944189071655273
711158560,711158699,0.45008349418640137
711158560,711158700,0.5443602800369263
711158560,711158701,0.4329667091369629
711158560,711158702,0.42482516169548035
711158560,711158703,0.46565407514572144
711158560,711158704,0.3963552713394165
711158560,711158705,0.49819639325141907
711158560,711158706,0.3963552713394165
711158560,711158707,0.45343151688575745
711158560,711158708,0.42768654227256775
711158560,711158709,0.6390949487686157
711158560,711158710,0.656542181968689
711158560,711158711,0.6779898405075073
711158560,711158712,0.7058135271072388
711158560,711158713,0.6349672079086304
711158560,711158714,0.6988471746444702
711158560,711158715,0.6705881357192993
711158560,711158716,0.5963008999824524
711158560,711158717,0.6890921592712402
711158560,711158718,0.6591832041740417
711158560,711158719,0.5745404362678528
711158560,711158720,0.6329407095909119
711158560,711158721,0.6215792298316956
711158560,711158722,0.6746790409088135
711158560,711158723,0.6165040731430054
711158560,711158724,0.665381908416748
711158560,711158725,0.7051640748977661
711158560,711158726,0.7309902310371399
711158560,711158727,0.6120008826255798
711158560,711158728,0.6362432837486267
711158560,711158729,0.6430622339248657
711158560,711158730,0.6860107779502869
711158560,711158731,0.6307405233383179
711158560,711158732,0.7095859050750732
711158560,711158733,0.6333905458450317
711158560,711158734,0.5990285873413086
711158560,711158735,0.5707916021347046
711158560,711158736,0.4668451249599457
711158560,711158737,0.5768170356750488
711158560,711158738,0.5642799139022827
711158560,711158739,0.6901642680168152
711158560,711158740,0.6322116255760193
711158560,711158741,0.6346697211265564
711158560,711158742,0.5667228102684021
711158560,711158743,0.579603374004364
711158560,711158744,0.5935004353523254
711158560,711158745,0.6242929697036743
711158560,711158746,0.6202962398529053
711158560,711158747,0.49957039952278137
711158560,711158748,0.60808926820755
711158560,711158749,0.572670578956604
711158560,711158750,0.6402109265327454
711158560,711158751,0.6278340816497803
711158560,711158752,0.6032688021659851
711158560,711158753,0.5947955250740051
711158560,711158754,0.6223148107528687
711158560,711158755,0.5894108414649963
711158560,711158756,0.5124041438102722
711158560,711158757,0.6149408221244812
711158560,711158758,0.60853111743927
711158560,711158759,0.6389257311820984
711158560,711158760,0.6114659309387207
711158560,711158761,0.6391888856887817
711158560,711158762,0.594243049621582
711158560,711158763,0.661229133605957
711158560,711158764,0.6943454742431641
711158560,711158765,0.7022244334220886
711158560,711158766,0.6314578056335449
711158560,711158767,0.6028783917427063
711158560,711158768,0.7112476825714111
711158560,711158769,0.6679272055625916
711158560,711158770,0.6988462209701538
711158560,711158771,0.6668133735656738
711158560,711158772,0.6620122790336609
711158560,711158773,0.6484526991844177
711158560,711158774,0.7367947697639465
711158560,711158775,0.6467370986938477
711158560,711158776,0.6612108945846558
711158560,711158777,0.6913872957229614
711158560,711158779,0.6221787333488464
711158560,711158780,0.648749053478241
711158560,711158781,0.6637799143791199
711158560,711158782,0.6756371259689331
711158560,711158783,0.6620122790336609
711158560,711158784,0.5304469466209412
711158560,711158785,0.4898841083049774
711158560,711158786,0.4898841083049774
711158560,711158787,0.5377897620201111
711158560,711158788,0.5485524535179138
711158560,711158789,0.5171137452125549
711158560,711158790,0.535112202167511
711158560,711158791,0.5171137452125549
711158560,711158792,0.5067020654678345
711158560,711158793,0.5260518193244934
711158560,711158794,0.4898841083049774
711158560,711158795,0.5313231348991394
711158560,711158796,0.5157372951507568
711158560,711158797,0.5306348204612732
711158560,711158798,0.5706641674041748
711158560,711158799,0.5265873074531555
711158560,711158800,0.5313919186592102
711158560,711158801,0.5249557495117188
711158560,711158802,0.5057005286216736
711158560,711158803,0.5288097858428955
711158560,711158804,0.5467017889022827
711158560,711158805,0.5157372951507568
711158560,711158806,0.5547841787338257
711158560,711158807,0.5345109701156616
711158560,711158808,0.5401256084442139
711158560,711158809,0.4932355284690857
711158560,711158810,0.5117899179458618
711158560,711158811,0.5957918763160706
711158560,711158812,0.48612067103385925
711158560,711158813,0.5240157842636108
711158560,711158814,0.4932355284690857
711158560,711158815,0.5124176144599915
711158560,711158816,0.5222805738449097
711158560,711158817,0.47923195362091064
711158560,711158818,0.48488351702690125
711158560,711158819,0.48612067103385925
711158560,711158820,0.5329247713088989
711158560,711158821,0.4727177321910858
711158560,711158822,0.4936656355857849
711158560,711158823,0.5383020639419556
711158560,711158824,0.42284682393074036
711158560,711158825,0.41468876600265503
711158560,711158826,0.4722787141799927
711158560,711158827,0.5246233940124512
711158560,711158828,0.4832285940647125
711158560,711158829,0.45106256008148193
711158560,711158830,0.49059152603149414
711158560,711158831,0.468366801738739
711158560,711158832,0.4840606153011322
711158560,711158833,0.5744124054908752
711158560,711158834,0.6253085732460022
711158560,711158835,0.6154172420501709
711158560,711158836,0.6302278637886047
711158560,711158837,0.5049236416816711
711158560,711158838,0.6840461492538452
711158560,711158839,0.5318974852561951
711158560,711158840,0.3628943860530853
711158560,711158841,0.6253085732460022
711158560,711158842,0.6276974081993103
711158560,711158843,0.48230287432670593
711158560,711158844,0.5743143558502197
711158560,711158845,0.52117919921875
711158560,711158846,0.6289904117584229
711158560,711158847,0.5009065270423889
711158560,711158848,0.6478456258773804
711158560,711158849,0.6289904117584229
711158560,711158850,0.5962614417076111
711158560,711158851,0.6119454503059387
711158560,711158852,0.5841227769851685
711158560,711158853,0.6347730755805969
711158560,711158854,0.48230287432670593
711158560,711158855,0.651637852191925
711158560,711158856,0.24844741821289062
711158560,711158857,0.5469210147857666
711158560,711158858,0.6201360821723938
711158560,711158859,0.5649681091308594
711158560,711158860,0.6569207906723022
711158560,711158861,0.6522771120071411
711158560,711158862,0.6149093508720398
711158560,711158863,0.6828620433807373
711158560,711158864,0.6289520263671875
711158560,711158865,0.7009419202804565
711158560,711158866,0.6898179650306702
711158560,711158867,0.641162097454071
711158560,711158868,0.6368178129196167
711158560,711158869,0.629646360874176
711158560,711158870,0.6500001549720764
711158560,711158871,0.5332596302032471
711158560,711158872,0.5532864928245544
711158560,711158873,0.6024236083030701
711158560,711158874,0.6504649519920349
711158560,711158875,0.6417011022567749
711158560,711158876,0.6243991851806641
711158560,711158877,0.6950346231460571
711158560,711158878,0.6345751285552979
711158560,711158879,0.6345751285552979
711158560,711158880,0.5402423143386841
711158560,711158881,0.6065378785133362
711158560,711158882,0.6307865977287292
711158560,711158883,0.6484949588775635
711158560,711158884,0.578342080116272
711158560,711158885,0.49911102652549744
711158560,711158886,0.523121178150177
711158560,711158887,0.39281773567199707
711158560,711158888,0.4424615204334259
711158560,711158889,0.5030081272125244
711158560,711158890,0.5241832733154297
711158560,711158891,0.5253085494041443
711158560,711158892,0.4390442371368408
711158560,711158893,0.4904274642467499
711158560,711158894,0.43897363543510437
711158560,711158895,0.5014519095420837
711158560,711158896,0.5136670470237732
711158560,711158897,0.4888746440410614
711158560,711158898,0.45584896206855774
711158560,711158899,0.4285924434661865
711158560,711158900,0.447509765625
711158560,711158901,0.4940914213657379
711158560,711158902,0.48398223519325256
711158560,711158903,0.45584896206855774
711158560,711158904,0.47823479771614075
711158560,711158905,0.5739107131958008
711158560,711158906,0.45714259147644043
711158560,711158907,0.44245779514312744
711158560,711158908,0.41499462723731995
711158560,711158909,0.41832661628723145
711158560,711158910,0.457344651222229
711158560,711158911,0.4238201677799225
711158560,711158912,0.5188438892364502
711158560,711158913,0.4243428111076355
711158560,711158914,0.4192529618740082
711158560,711158915,0.4874626398086548
711158560,711158916,0.4640253484249115
711158560,711158917,0.4671664237976074
711158560,711158918,0.4801705777645111
711158560,711158919,0.4525771141052246
711158560,711158920,0.4376888871192932
711158560,711158921,0.40590915083885193
711158560,711158922,0.42767560482025146
711158560,711158923,0.4859687089920044
711158560,711158924,0.482499361038208
711158560,711158925,0.4428488612174988
711158560,711158926,0.475196897983551
711158560,711158927,0.47315216064453125
711158560,711158928,0.49655017256736755
711158560,711158929,0.4251362085342407
711158560,711158930,0.44637906551361084
711158560,711158931,0.45059460401535034
711158560,711158932,0.43976891040802
711158560,711158933,0.5026513934135437
711158560,711158934,0.4595387876033783
711158560,711158935,0.5784409046173096
711158560,711158936,0.5432507395744324
711158560,711158937,0.4581313133239746
711158560,711158938,0.5268626809120178
711158560,711158939,0.5322543978691101
711158560,711158940,0.5580551028251648
711158560,711158941,0.46436038613319397
711158560,711158942,0.44423115253448486
711158560,711158943,0.5086824297904968
711158560,711158944,0.44082221388816833
711158560,711158945,0.5261539220809937
711158560,711158946,0.4951001703739166
711158560,711158947,0.5388535857200623
711158560,711158948,0.5217894911766052
711158560,711158949,0.5178883075714111
711158560,711158950,0.5934106111526489
711158560,711158951,0.536196231842041
711158560,711158952,0.4978860318660736
711158560,711158953,0.572850227355957
711158560,711158954,0.5333760976791382
711158560,711158955,0.5643520951271057
711158560,711158956,0.5178028345108032
711158560,711158957,0.46521419286727905
711158560,711158958,0.4949156939983368
711158560,711158959,0.4417749047279358
711158584,711158459,0.5847415924072266
711158584,711158460,0.5847415924072266
711158584,711158461,0.540238618850708
711158584,711158462,0.5381872057914734
711158584,711158463,0.5847415924072266
711158584,711158464,0.5847415924072266
711158584,711158465,0.6061906218528748
711158584,711158466,0.5773171782493591
711158584,711158467,0.5895936489105225
711158584,711158468,0.5847415924072266
711158584,711158469,0.5812458395957947
711158584,711158470,0.5426257848739624
711158584,711158471,0.5570648908615112
711158584,711158472,0.5847415924072266
711158584,711158473,0.575442910194397
711158584,711158474,0.5847415924072266
711158584,711158475,0.5847415924072266
711158584,711158476,0.5667483806610107
711158584,711158477,0.49007704854011536
711158584,711158478,0.5381872057914734
711158584,711158479,0.5847415924072266
711158584,711158480,0.5847415924072266
711158584,711158481,0.5704554319381714
711158584,711158482,0.5847415924072266
711158584,711158483,0.5651115775108337
711158584,711158484,0.6704123616218567
711158584,711158485,0.6212863922119141
711158584,711158486,0.6556282043457031
711158584,711158487,0.5971310138702393
711158584,711158488,0.5081934332847595
711158584,711158489,0.6730239391326904
711158584,711158490,0.6667273044586182
711158584,711158491,0.5820352435112
711158584,711158492,0.6556191444396973
711158584,711158493,0.6704123616218567
711158584,711158494,0.636300265789032
711158584,711158495,0.6088316440582275
711158584,711158496,0.6704123616218567
711158584,711158497,0.6144710183143616
711158584,711158498,0.5959144830703735
711158584,711158499,0.5365006923675537
711158584,711158500,0.6868943572044373
711158584,711158501,0.6704123616218567
711158584,711158502,0.6059640049934387
711158584,711158503,0.6526116728782654
711158584,711158504,0.6602803468704224
711158584,711158505,0.6904742121696472
711158584,711158506,0.63839191198349
711158584,711158507,0.6495992541313171
711158584,711158508,0.6447103023529053
711158584,711158509,0.41538020968437195
711158584,711158510,0.6629089117050171
711158584,711158511,0.547421932220459
711158584,711158512,0.5499566793441772
711158584,711158513,0.4984619915485382
711158584,711158514,0.6957085728645325
711158584,711158515,0.5627508163452148
711158584,711158516,0.695246160030365
711158584,711158517,0.5628861784934998
711158584,711158518,0.5116124749183655
711158584,711158519,0.5628861784934998
711158584,711158520,0.5395480990409851
711158584,711158521,0.5090346336364746
711158584,711158522,0.5023593902587891
711158584,711158523,0.6059631705284119
711158584,711158524,0.5029618740081787
711158584,711158525,0.5116124749183655
711158584,711158526,0.546333372592926
711158584,711158527,0.5428221821784973
711158584,711158528,0.5358999371528625
711158584,711158529,0.523780107498169
711158584,711158530,0.5094842910766602
711158584,711158531,0.5434905290603638
711158584,711158532,0.6972310543060303
711158584,711158533,0.5023593902587891
711158584,711158534,0.6138806939125061
711158584,711158535,0.584170937538147
711158584,711158536,0.6421453952789307
711158584,711158537,0.5920118093490601
711158584,711158538,0.681425154209137
711158584,711158539,0.5861609578132629
711158584,711158540,0.5760897994041443
711158584,711158541,0.6205356121063232
711158584,711158542,0.6525651812553406
